,time,values,field,asset
3608,2020-09-18 00:00:00+00:00,26.769144256761052,HashRate30dS9Pct,btc
3609,2020-09-19 00:00:00+00:00,25.880053980020335,HashRate30dS9Pct,btc
3610,2020-09-20 00:00:00+00:00,24.57185659818566,HashRate30dS9Pct,btc
3611,2020-09-21 00:00:00+00:00,22.867538905192806,HashRate30dS9Pct,btc
3612,2020-09-22 00:00:00+00:00,23.526290710224053,HashRate30dS9Pct,btc
3613,2020-09-23 00:00:00+00:00,23.59665959603437,HashRate30dS9Pct,btc
3614,2020-09-24 00:00:00+00:00,27.040447512282363,HashRate30dS9Pct,btc
3615,2020-09-25 00:00:00+00:00,28.306142132618547,HashRate30dS9Pct,btc
3616,2020-09-26 00:00:00+00:00,29.220221039582533,HashRate30dS9Pct,btc
3617,2020-09-27 00:00:00+00:00,31.26342861284218,HashRate30dS9Pct,btc
3618,2020-09-28 00:00:00+00:00,30.5634792295416,HashRate30dS9Pct,btc
3619,2020-09-29 00:00:00+00:00,29.78959839958811,HashRate30dS9Pct,btc
3620,2020-09-30 00:00:00+00:00,32.22797054103738,HashRate30dS9Pct,btc
3621,2020-10-01 00:00:00+00:00,31.84381934685163,HashRate30dS9Pct,btc
3622,2020-10-02 00:00:00+00:00,28.590291381391275,HashRate30dS9Pct,btc
3623,2020-10-03 00:00:00+00:00,25.944464174349804,HashRate30dS9Pct,btc
3624,2020-10-04 00:00:00+00:00,24.91723497818396,HashRate30dS9Pct,btc
3625,2020-10-05 00:00:00+00:00,23.910981239814856,HashRate30dS9Pct,btc
3626,2020-10-06 00:00:00+00:00,23.64834102081042,HashRate30dS9Pct,btc
3627,2020-10-07 00:00:00+00:00,23.579405160912813,HashRate30dS9Pct,btc
3628,2020-10-08 00:00:00+00:00,21.76272849340355,HashRate30dS9Pct,btc
3629,2020-10-09 00:00:00+00:00,22.746816663349403,HashRate30dS9Pct,btc
3630,2020-10-10 00:00:00+00:00,22.28749965998685,HashRate30dS9Pct,btc
3631,2020-10-11 00:00:00+00:00,22.538044184908628,HashRate30dS9Pct,btc
3632,2020-10-12 00:00:00+00:00,22.707615489306956,HashRate30dS9Pct,btc
3633,2020-10-13 00:00:00+00:00,19.003165043878255,HashRate30dS9Pct,btc
3634,2020-10-14 00:00:00+00:00,15.104023738909076,HashRate30dS9Pct,btc
3635,2020-10-15 00:00:00+00:00,14.652149010973066,HashRate30dS9Pct,btc
3636,2020-10-16 00:00:00+00:00,16.070297640435612,HashRate30dS9Pct,btc
3637,2020-10-17 00:00:00+00:00,15.71062390708362,HashRate30dS9Pct,btc
3638,2020-10-18 00:00:00+00:00,17.91032008733769,HashRate30dS9Pct,btc
3639,2020-10-19 00:00:00+00:00,17.987081477751985,HashRate30dS9Pct,btc
3640,2020-10-20 00:00:00+00:00,20.993530674942708,HashRate30dS9Pct,btc
3641,2020-10-21 00:00:00+00:00,19.901584406706185,HashRate30dS9Pct,btc
3642,2020-10-22 00:00:00+00:00,18.75807293872684,HashRate30dS9Pct,btc
3643,2020-10-23 00:00:00+00:00,15.962152636583607,HashRate30dS9Pct,btc
3644,2020-10-24 00:00:00+00:00,13.800870783993805,HashRate30dS9Pct,btc
3645,2020-10-25 00:00:00+00:00,12.316551840829607,HashRate30dS9Pct,btc
3646,2020-10-26 00:00:00+00:00,11.401967626533919,HashRate30dS9Pct,btc
3647,2020-10-27 00:00:00+00:00,10.050055869532482,HashRate30dS9Pct,btc
3648,2020-10-28 00:00:00+00:00,10.165618173004392,HashRate30dS9Pct,btc
3649,2020-10-29 00:00:00+00:00,11.87689854882717,HashRate30dS9Pct,btc
3650,2020-10-30 00:00:00+00:00,9.619155341178065,HashRate30dS9Pct,btc
3651,2020-10-31 00:00:00+00:00,9.891593796749735,HashRate30dS9Pct,btc
3652,2020-11-01 00:00:00+00:00,11.582900008116292,HashRate30dS9Pct,btc
3653,2020-11-02 00:00:00+00:00,13.951896408972987,HashRate30dS9Pct,btc
3654,2020-11-03 00:00:00+00:00,13.902318473776159,HashRate30dS9Pct,btc
3655,2020-11-04 00:00:00+00:00,12.37767816511563,HashRate30dS9Pct,btc
3656,2020-11-05 00:00:00+00:00,13.215564019035865,HashRate30dS9Pct,btc
3657,2020-11-06 00:00:00+00:00,13.57297980207511,HashRate30dS9Pct,btc
3658,2020-11-07 00:00:00+00:00,12.52492182922403,HashRate30dS9Pct,btc
3659,2020-11-08 00:00:00+00:00,12.756539917524266,HashRate30dS9Pct,btc
3660,2020-11-09 00:00:00+00:00,14.181984768137905,HashRate30dS9Pct,btc
3661,2020-11-10 00:00:00+00:00,12.894853359760349,HashRate30dS9Pct,btc
3662,2020-11-11 00:00:00+00:00,13.767443137089455,HashRate30dS9Pct,btc
3663,2020-11-12 00:00:00+00:00,14.617968049569418,HashRate30dS9Pct,btc
3664,2020-11-13 00:00:00+00:00,19.09598157974876,HashRate30dS9Pct,btc
3665,2020-11-14 00:00:00+00:00,18.355330939436744,HashRate30dS9Pct,btc
3666,2020-11-15 00:00:00+00:00,18.48529927002748,HashRate30dS9Pct,btc
3667,2020-11-16 00:00:00+00:00,16.78186245320139,HashRate30dS9Pct,btc
3668,2020-11-17 00:00:00+00:00,15.44598192118764,HashRate30dS9Pct,btc
3669,2020-11-18 00:00:00+00:00,15.364944623537292,HashRate30dS9Pct,btc
3670,2020-11-19 00:00:00+00:00,14.780676534151194,HashRate30dS9Pct,btc
3671,2020-11-20 00:00:00+00:00,15.249575709161332,HashRate30dS9Pct,btc
3672,2020-11-21 00:00:00+00:00,16.746268417838653,HashRate30dS9Pct,btc
3673,2020-11-22 00:00:00+00:00,18.243875123376892,HashRate30dS9Pct,btc
3674,2020-11-23 00:00:00+00:00,19.312557922406032,HashRate30dS9Pct,btc
3675,2020-11-24 00:00:00+00:00,20.165428292490112,HashRate30dS9Pct,btc
3676,2020-11-25 00:00:00+00:00,19.378670879409224,HashRate30dS9Pct,btc
3677,2020-11-26 00:00:00+00:00,20.305204990900428,HashRate30dS9Pct,btc
3678,2020-11-27 00:00:00+00:00,20.23587438199362,HashRate30dS9Pct,btc
3679,2020-11-28 00:00:00+00:00,19.140205427445334,HashRate30dS9Pct,btc
3680,2020-11-29 00:00:00+00:00,18.608317426528224,HashRate30dS9Pct,btc
3681,2020-11-30 00:00:00+00:00,17.632954031007767,HashRate30dS9Pct,btc
3682,2020-12-01 00:00:00+00:00,15.434807711453548,HashRate30dS9Pct,btc
3683,2020-12-02 00:00:00+00:00,16.162284557467114,HashRate30dS9Pct,btc
3684,2020-12-03 00:00:00+00:00,16.84521632888596,HashRate30dS9Pct,btc
3685,2020-12-04 00:00:00+00:00,17.852105825701656,HashRate30dS9Pct,btc
3686,2020-12-05 00:00:00+00:00,17.19984454249106,HashRate30dS9Pct,btc
3687,2020-12-06 00:00:00+00:00,17.64912040371103,HashRate30dS9Pct,btc
3688,2020-12-07 00:00:00+00:00,19.882205369880484,HashRate30dS9Pct,btc
3689,2020-12-08 00:00:00+00:00,21.90634882267828,HashRate30dS9Pct,btc
3690,2020-12-09 00:00:00+00:00,22.780198823312535,HashRate30dS9Pct,btc
3691,2020-12-10 00:00:00+00:00,22.981739392423787,HashRate30dS9Pct,btc
3692,2020-12-11 00:00:00+00:00,22.907242016675564,HashRate30dS9Pct,btc
3693,2020-12-12 00:00:00+00:00,22.631566058329515,HashRate30dS9Pct,btc
3694,2020-12-13 00:00:00+00:00,19.732793549244185,HashRate30dS9Pct,btc
3695,2020-12-14 00:00:00+00:00,20.36541878438599,HashRate30dS9Pct,btc
3696,2020-12-15 00:00:00+00:00,17.908245597309897,HashRate30dS9Pct,btc
3697,2020-12-16 00:00:00+00:00,20.655651643399043,HashRate30dS9Pct,btc
3698,2020-12-17 00:00:00+00:00,21.887432474613394,HashRate30dS9Pct,btc
3699,2020-12-18 00:00:00+00:00,23.751314520900355,HashRate30dS9Pct,btc
3700,2020-12-19 00:00:00+00:00,19.83504687789833,HashRate30dS9Pct,btc
3701,2020-12-20 00:00:00+00:00,21.114900108338336,HashRate30dS9Pct,btc
3702,2020-12-21 00:00:00+00:00,19.970906763759345,HashRate30dS9Pct,btc
3703,2020-12-22 00:00:00+00:00,20.653027206874693,HashRate30dS9Pct,btc
3704,2020-12-23 00:00:00+00:00,19.61626305047092,HashRate30dS9Pct,btc
3705,2020-12-24 00:00:00+00:00,20.118796407989425,HashRate30dS9Pct,btc
3706,2020-12-25 00:00:00+00:00,21.714162356428904,HashRate30dS9Pct,btc
3707,2020-12-26 00:00:00+00:00,23.526307075957174,HashRate30dS9Pct,btc
3708,2020-12-27 00:00:00+00:00,24.83970572103866,HashRate30dS9Pct,btc
3709,2020-12-28 00:00:00+00:00,26.392581089131752,HashRate30dS9Pct,btc
3710,2020-12-29 00:00:00+00:00,25.74356906758963,HashRate30dS9Pct,btc
3711,2020-12-30 00:00:00+00:00,26.85051976423923,HashRate30dS9Pct,btc
3712,2020-12-31 00:00:00+00:00,28.933128253063753,HashRate30dS9Pct,btc
3713,2021-01-01 00:00:00+00:00,29.902805325130334,HashRate30dS9Pct,btc
3714,2021-01-02 00:00:00+00:00,32.355884284496845,HashRate30dS9Pct,btc
3715,2021-01-03 00:00:00+00:00,32.93941228462539,HashRate30dS9Pct,btc
3716,2021-01-04 00:00:00+00:00,31.588725199436915,HashRate30dS9Pct,btc
3717,2021-01-05 00:00:00+00:00,30.820574681688946,HashRate30dS9Pct,btc
3718,2021-01-06 00:00:00+00:00,29.84083625826717,HashRate30dS9Pct,btc
3719,2021-01-07 00:00:00+00:00,28.328522704695544,HashRate30dS9Pct,btc
3720,2021-01-08 00:00:00+00:00,28.536251633155626,HashRate30dS9Pct,btc
3721,2021-01-09 00:00:00+00:00,30.091138735108082,HashRate30dS9Pct,btc
3722,2021-01-10 00:00:00+00:00,31.5350763619323,HashRate30dS9Pct,btc
3723,2021-01-11 00:00:00+00:00,31.70925268229213,HashRate30dS9Pct,btc
3724,2021-01-12 00:00:00+00:00,33.96481297613967,HashRate30dS9Pct,btc
3725,2021-01-13 00:00:00+00:00,34.32850036161465,HashRate30dS9Pct,btc
3726,2021-01-14 00:00:00+00:00,35.84272655625695,HashRate30dS9Pct,btc
3727,2021-01-15 00:00:00+00:00,36.29889996294797,HashRate30dS9Pct,btc
3728,2021-01-16 00:00:00+00:00,36.44582080661932,HashRate30dS9Pct,btc
3729,2021-01-17 00:00:00+00:00,35.544699530890846,HashRate30dS9Pct,btc
3730,2021-01-18 00:00:00+00:00,37.16990071965661,HashRate30dS9Pct,btc
3731,2021-01-19 00:00:00+00:00,36.56655326298194,HashRate30dS9Pct,btc
3732,2021-01-20 00:00:00+00:00,37.23129317380989,HashRate30dS9Pct,btc
3733,2021-01-21 00:00:00+00:00,35.89629354396436,HashRate30dS9Pct,btc
3734,2021-01-22 00:00:00+00:00,37.00035428660844,HashRate30dS9Pct,btc
3735,2021-01-23 00:00:00+00:00,37.22008064405335,HashRate30dS9Pct,btc
3736,2021-01-24 00:00:00+00:00,37.40226595618434,HashRate30dS9Pct,btc
3737,2021-01-25 00:00:00+00:00,37.06801105502603,HashRate30dS9Pct,btc
3738,2021-01-26 00:00:00+00:00,36.48351713357134,HashRate30dS9Pct,btc
3739,2021-01-27 00:00:00+00:00,37.287879868009064,HashRate30dS9Pct,btc
3740,2021-01-28 00:00:00+00:00,38.38662204935731,HashRate30dS9Pct,btc
3741,2021-01-29 00:00:00+00:00,38.24413115166108,HashRate30dS9Pct,btc
3742,2021-01-30 00:00:00+00:00,39.12196903665561,HashRate30dS9Pct,btc
3743,2021-01-31 00:00:00+00:00,38.566997966374664,HashRate30dS9Pct,btc
3744,2021-02-01 00:00:00+00:00,36.105961942102844,HashRate30dS9Pct,btc
3745,2021-02-02 00:00:00+00:00,36.19555667945396,HashRate30dS9Pct,btc
3746,2021-02-03 00:00:00+00:00,37.27279272801914,HashRate30dS9Pct,btc
3747,2021-02-04 00:00:00+00:00,39.21327928007046,HashRate30dS9Pct,btc
3748,2021-02-05 00:00:00+00:00,38.68375419132275,HashRate30dS9Pct,btc
3749,2021-02-06 00:00:00+00:00,40.22321124713173,HashRate30dS9Pct,btc
3750,2021-02-07 00:00:00+00:00,38.98031903492001,HashRate30dS9Pct,btc
3751,2021-02-08 00:00:00+00:00,36.54251204940967,HashRate30dS9Pct,btc
3752,2021-02-09 00:00:00+00:00,36.4804285828589,HashRate30dS9Pct,btc
3753,2021-02-10 00:00:00+00:00,38.62289902370862,HashRate30dS9Pct,btc
3754,2021-02-11 00:00:00+00:00,35.862198727111696,HashRate30dS9Pct,btc
3755,2021-02-12 00:00:00+00:00,35.832062191432584,HashRate30dS9Pct,btc
3756,2021-02-13 00:00:00+00:00,34.605095613268965,HashRate30dS9Pct,btc
3757,2021-02-14 00:00:00+00:00,33.04574952910823,HashRate30dS9Pct,btc
3758,2021-02-15 00:00:00+00:00,30.755431730823325,HashRate30dS9Pct,btc
3759,2021-02-16 00:00:00+00:00,31.48055170957717,HashRate30dS9Pct,btc
3760,2021-02-17 00:00:00+00:00,32.44076593291554,HashRate30dS9Pct,btc
3761,2021-02-18 00:00:00+00:00,33.109611690600076,HashRate30dS9Pct,btc
3762,2021-02-19 00:00:00+00:00,31.865770404598887,HashRate30dS9Pct,btc
3763,2021-02-20 00:00:00+00:00,32.37725692417789,HashRate30dS9Pct,btc
3764,2021-02-21 00:00:00+00:00,33.04273716846845,HashRate30dS9Pct,btc
3765,2021-02-22 00:00:00+00:00,32.203565009358,HashRate30dS9Pct,btc
3766,2021-02-23 00:00:00+00:00,32.73211779433002,HashRate30dS9Pct,btc
3767,2021-02-24 00:00:00+00:00,32.99106947364363,HashRate30dS9Pct,btc
3768,2021-02-25 00:00:00+00:00,32.693352069272514,HashRate30dS9Pct,btc
3769,2021-02-26 00:00:00+00:00,32.12463303464751,HashRate30dS9Pct,btc
3770,2021-02-27 00:00:00+00:00,32.80566444342301,HashRate30dS9Pct,btc
3771,2021-02-28 00:00:00+00:00,31.97344002999054,HashRate30dS9Pct,btc
3772,2021-03-01 00:00:00+00:00,30.413119710604335,HashRate30dS9Pct,btc
3773,2021-03-02 00:00:00+00:00,30.20985187784653,HashRate30dS9Pct,btc
3774,2021-03-03 00:00:00+00:00,30.164103231620732,HashRate30dS9Pct,btc
3775,2021-03-04 00:00:00+00:00,28.809052485080485,HashRate30dS9Pct,btc
3776,2021-03-05 00:00:00+00:00,27.522979864764604,HashRate30dS9Pct,btc
3777,2021-03-06 00:00:00+00:00,25.27153929428062,HashRate30dS9Pct,btc
3778,2021-03-07 00:00:00+00:00,24.8864493250896,HashRate30dS9Pct,btc
3779,2021-03-08 00:00:00+00:00,24.33959845109363,HashRate30dS9Pct,btc
3780,2021-03-09 00:00:00+00:00,25.52331031190402,HashRate30dS9Pct,btc
3781,2021-03-10 00:00:00+00:00,25.589264465776967,HashRate30dS9Pct,btc
3782,2021-03-11 00:00:00+00:00,24.70807626907927,HashRate30dS9Pct,btc
3783,2021-03-12 00:00:00+00:00,23.738528800860404,HashRate30dS9Pct,btc
3784,2021-03-13 00:00:00+00:00,26.257280382585822,HashRate30dS9Pct,btc
3785,2021-03-14 00:00:00+00:00,24.70121963068069,HashRate30dS9Pct,btc
3786,2021-03-15 00:00:00+00:00,26.766145452738765,HashRate30dS9Pct,btc
3787,2021-03-16 00:00:00+00:00,27.205583963191373,HashRate30dS9Pct,btc
3788,2021-03-17 00:00:00+00:00,29.20258556309922,HashRate30dS9Pct,btc
3789,2021-03-18 00:00:00+00:00,28.30728227053539,HashRate30dS9Pct,btc
3790,2021-03-19 00:00:00+00:00,26.13284145390864,HashRate30dS9Pct,btc
3791,2021-03-20 00:00:00+00:00,24.12394372613908,HashRate30dS9Pct,btc
3792,2021-03-21 00:00:00+00:00,24.644847494485624,HashRate30dS9Pct,btc
3793,2021-03-22 00:00:00+00:00,25.29528355896722,HashRate30dS9Pct,btc
3794,2021-03-23 00:00:00+00:00,23.475196799327648,HashRate30dS9Pct,btc
3795,2021-03-24 00:00:00+00:00,25.141149835520753,HashRate30dS9Pct,btc
3796,2021-03-25 00:00:00+00:00,22.9331809292344,HashRate30dS9Pct,btc
3797,2021-03-26 00:00:00+00:00,22.69355058422321,HashRate30dS9Pct,btc
3798,2021-03-27 00:00:00+00:00,23.475736923467228,HashRate30dS9Pct,btc
3799,2021-03-28 00:00:00+00:00,23.811805247280642,HashRate30dS9Pct,btc
3800,2021-03-29 00:00:00+00:00,21.645192951611445,HashRate30dS9Pct,btc
3801,2021-03-30 00:00:00+00:00,22.645755999845413,HashRate30dS9Pct,btc
3802,2021-03-31 00:00:00+00:00,24.76233635467167,HashRate30dS9Pct,btc
3803,2021-04-01 00:00:00+00:00,23.560121333816987,HashRate30dS9Pct,btc
3804,2021-04-02 00:00:00+00:00,23.72273873096953,HashRate30dS9Pct,btc
3805,2021-04-03 00:00:00+00:00,25.72531206452872,HashRate30dS9Pct,btc
3806,2021-04-04 00:00:00+00:00,26.220319691678778,HashRate30dS9Pct,btc
3807,2021-04-05 00:00:00+00:00,28.737646403807616,HashRate30dS9Pct,btc
3808,2021-04-06 00:00:00+00:00,30.18860506043395,HashRate30dS9Pct,btc
3809,2021-04-07 00:00:00+00:00,27.315205365504248,HashRate30dS9Pct,btc
3810,2021-04-08 00:00:00+00:00,26.59417049488551,HashRate30dS9Pct,btc
3811,2021-04-09 00:00:00+00:00,26.615300089972973,HashRate30dS9Pct,btc
3812,2021-04-10 00:00:00+00:00,26.402139484214047,HashRate30dS9Pct,btc
3813,2021-04-11 00:00:00+00:00,27.69764883611265,HashRate30dS9Pct,btc
3814,2021-04-12 00:00:00+00:00,26.96898011567403,HashRate30dS9Pct,btc
3815,2021-04-13 00:00:00+00:00,27.103491473626903,HashRate30dS9Pct,btc
3816,2021-04-14 00:00:00+00:00,26.617750101786807,HashRate30dS9Pct,btc
3817,2021-04-15 00:00:00+00:00,25.634179289300725,HashRate30dS9Pct,btc
3818,2021-04-16 00:00:00+00:00,23.031258955937396,HashRate30dS9Pct,btc
3819,2021-04-17 00:00:00+00:00,24.802169855790765,HashRate30dS9Pct,btc
3820,2021-04-18 00:00:00+00:00,25.174448465509123,HashRate30dS9Pct,btc
3821,2021-04-19 00:00:00+00:00,26.803079847975273,HashRate30dS9Pct,btc
3822,2021-04-20 00:00:00+00:00,26.61695876670694,HashRate30dS9Pct,btc
3823,2021-04-21 00:00:00+00:00,26.694617936170445,HashRate30dS9Pct,btc
3824,2021-04-22 00:00:00+00:00,26.81003929117815,HashRate30dS9Pct,btc
3825,2021-04-23 00:00:00+00:00,26.473706931351952,HashRate30dS9Pct,btc
3826,2021-04-24 00:00:00+00:00,27.39989493582326,HashRate30dS9Pct,btc
3827,2021-04-25 00:00:00+00:00,27.454959526574267,HashRate30dS9Pct,btc
3828,2021-04-26 00:00:00+00:00,27.134790210872332,HashRate30dS9Pct,btc
3829,2021-04-27 00:00:00+00:00,27.41069064811536,HashRate30dS9Pct,btc
3830,2021-04-28 00:00:00+00:00,27.05268659737541,HashRate30dS9Pct,btc
3831,2021-04-29 00:00:00+00:00,26.995529933816144,HashRate30dS9Pct,btc
3832,2021-04-30 00:00:00+00:00,26.10949306169586,HashRate30dS9Pct,btc
3833,2021-05-01 00:00:00+00:00,29.36920624052267,HashRate30dS9Pct,btc
3834,2021-05-02 00:00:00+00:00,31.674882982370864,HashRate30dS9Pct,btc
3835,2021-05-03 00:00:00+00:00,31.840410343063862,HashRate30dS9Pct,btc
3836,2021-05-04 00:00:00+00:00,32.194836362427615,HashRate30dS9Pct,btc
3837,2021-05-05 00:00:00+00:00,29.286684749446067,HashRate30dS9Pct,btc
3838,2021-05-06 00:00:00+00:00,27.72797400234773,HashRate30dS9Pct,btc
3839,2021-05-07 00:00:00+00:00,28.940997422535442,HashRate30dS9Pct,btc
3840,2021-05-08 00:00:00+00:00,28.9752936411143,HashRate30dS9Pct,btc
3841,2021-05-09 00:00:00+00:00,30.824889284638193,HashRate30dS9Pct,btc
3842,2021-05-10 00:00:00+00:00,29.401783899766,HashRate30dS9Pct,btc
3843,2021-05-11 00:00:00+00:00,26.972104919340183,HashRate30dS9Pct,btc
3844,2021-05-12 00:00:00+00:00,27.967281875405195,HashRate30dS9Pct,btc
3845,2021-05-13 00:00:00+00:00,30.134320342184754,HashRate30dS9Pct,btc
3846,2021-05-14 00:00:00+00:00,29.527488003908605,HashRate30dS9Pct,btc
3847,2021-05-15 00:00:00+00:00,30.56493867408585,HashRate30dS9Pct,btc
3848,2021-05-16 00:00:00+00:00,30.610909560774456,HashRate30dS9Pct,btc
3849,2021-05-17 00:00:00+00:00,28.98217077833544,HashRate30dS9Pct,btc
3850,2021-05-18 00:00:00+00:00,30.625468996973893,HashRate30dS9Pct,btc
3851,2021-05-19 00:00:00+00:00,31.466595690689438,HashRate30dS9Pct,btc
3852,2021-05-20 00:00:00+00:00,31.50901473656844,HashRate30dS9Pct,btc
3853,2021-05-21 00:00:00+00:00,32.26894497056392,HashRate30dS9Pct,btc
3854,2021-05-22 00:00:00+00:00,32.5344298757107,HashRate30dS9Pct,btc
3855,2021-05-23 00:00:00+00:00,31.671481046392724,HashRate30dS9Pct,btc
3856,2021-05-24 00:00:00+00:00,30.942693767476893,HashRate30dS9Pct,btc
3857,2021-05-25 00:00:00+00:00,30.508949775547528,HashRate30dS9Pct,btc
3858,2021-05-26 00:00:00+00:00,30.22555341044965,HashRate30dS9Pct,btc
3859,2021-05-27 00:00:00+00:00,29.13240301092752,HashRate30dS9Pct,btc
3860,2021-05-28 00:00:00+00:00,29.949421040368,HashRate30dS9Pct,btc
3861,2021-05-29 00:00:00+00:00,32.498741810449594,HashRate30dS9Pct,btc
3862,2021-05-30 00:00:00+00:00,32.70695761757563,HashRate30dS9Pct,btc
3863,2021-05-31 00:00:00+00:00,32.455170999157225,HashRate30dS9Pct,btc
3864,2021-06-01 00:00:00+00:00,30.051307644258973,HashRate30dS9Pct,btc
3865,2021-06-02 00:00:00+00:00,29.180636162524902,HashRate30dS9Pct,btc
3866,2021-06-03 00:00:00+00:00,30.118424269993895,HashRate30dS9Pct,btc
3867,2021-06-04 00:00:00+00:00,31.588339198257373,HashRate30dS9Pct,btc
3868,2021-06-05 00:00:00+00:00,33.26900437874679,HashRate30dS9Pct,btc
3869,2021-06-06 00:00:00+00:00,33.61556124224365,HashRate30dS9Pct,btc
3870,2021-06-07 00:00:00+00:00,33.37456269798508,HashRate30dS9Pct,btc
3871,2021-06-08 00:00:00+00:00,32.930218364227976,HashRate30dS9Pct,btc
3872,2021-06-09 00:00:00+00:00,34.41698548873413,HashRate30dS9Pct,btc
3873,2021-06-10 00:00:00+00:00,36.586121160105925,HashRate30dS9Pct,btc
3874,2021-06-11 00:00:00+00:00,34.348185972770715,HashRate30dS9Pct,btc
3875,2021-06-12 00:00:00+00:00,32.01495537151,HashRate30dS9Pct,btc
3876,2021-06-13 00:00:00+00:00,30.927196329773558,HashRate30dS9Pct,btc
3877,2021-06-14 00:00:00+00:00,31.874523276170493,HashRate30dS9Pct,btc
3878,2021-06-15 00:00:00+00:00,34.58067860185279,HashRate30dS9Pct,btc
3879,2021-06-16 00:00:00+00:00,33.348381000307754,HashRate30dS9Pct,btc
3880,2021-06-17 00:00:00+00:00,32.55255503634337,HashRate30dS9Pct,btc
3881,2021-06-18 00:00:00+00:00,31.877454859714003,HashRate30dS9Pct,btc
3882,2021-06-19 00:00:00+00:00,33.222247457423514,HashRate30dS9Pct,btc
3883,2021-06-20 00:00:00+00:00,31.286407923846923,HashRate30dS9Pct,btc
3884,2021-06-21 00:00:00+00:00,33.1303813362248,HashRate30dS9Pct,btc
3885,2021-06-22 00:00:00+00:00,33.6207132275554,HashRate30dS9Pct,btc
3886,2021-06-23 00:00:00+00:00,35.0642348768839,HashRate30dS9Pct,btc
3887,2021-06-24 00:00:00+00:00,32.52285670044342,HashRate30dS9Pct,btc
3888,2021-06-25 00:00:00+00:00,32.82415959239915,HashRate30dS9Pct,btc
3889,2021-06-26 00:00:00+00:00,32.82549113284277,HashRate30dS9Pct,btc
3890,2021-06-27 00:00:00+00:00,31.859511051227464,HashRate30dS9Pct,btc
3891,2021-06-28 00:00:00+00:00,28.771865409220005,HashRate30dS9Pct,btc
3892,2021-06-29 00:00:00+00:00,28.94513421486979,HashRate30dS9Pct,btc
3893,2021-06-30 00:00:00+00:00,27.021726639306795,HashRate30dS9Pct,btc
3894,2021-07-01 00:00:00+00:00,27.924373084924564,HashRate30dS9Pct,btc
3895,2021-07-02 00:00:00+00:00,28.58875275921861,HashRate30dS9Pct,btc
3896,2021-07-03 00:00:00+00:00,25.947281311333217,HashRate30dS9Pct,btc
3897,2021-07-04 00:00:00+00:00,26.334917621927577,HashRate30dS9Pct,btc
3898,2021-07-05 00:00:00+00:00,27.91176059133197,HashRate30dS9Pct,btc
3899,2021-07-06 00:00:00+00:00,27.793897886843055,HashRate30dS9Pct,btc
3900,2021-07-07 00:00:00+00:00,28.844533922625722,HashRate30dS9Pct,btc
3901,2021-07-08 00:00:00+00:00,29.035665411513865,HashRate30dS9Pct,btc
3902,2021-07-09 00:00:00+00:00,29.781936359890388,HashRate30dS9Pct,btc
3903,2021-07-10 00:00:00+00:00,28.363293699492694,HashRate30dS9Pct,btc
3904,2021-07-11 00:00:00+00:00,31.566106794502492,HashRate30dS9Pct,btc
3905,2021-07-12 00:00:00+00:00,31.66214120236366,HashRate30dS9Pct,btc
3906,2021-07-13 00:00:00+00:00,32.41544245730441,HashRate30dS9Pct,btc
3907,2021-07-14 00:00:00+00:00,31.855595086671475,HashRate30dS9Pct,btc
3908,2021-07-15 00:00:00+00:00,32.007542402075615,HashRate30dS9Pct,btc
3909,2021-07-16 00:00:00+00:00,34.23495116312445,HashRate30dS9Pct,btc
3910,2021-07-17 00:00:00+00:00,32.75600273904363,HashRate30dS9Pct,btc
3911,2021-07-18 00:00:00+00:00,33.90689297062546,HashRate30dS9Pct,btc
3912,2021-07-19 00:00:00+00:00,35.230671456149,HashRate30dS9Pct,btc
3913,2021-07-20 00:00:00+00:00,36.116452374976234,HashRate30dS9Pct,btc
3914,2021-07-21 00:00:00+00:00,34.37162536406962,HashRate30dS9Pct,btc
3915,2021-07-22 00:00:00+00:00,34.7450012766862,HashRate30dS9Pct,btc
3916,2021-07-23 00:00:00+00:00,35.37372846005496,HashRate30dS9Pct,btc
3917,2021-07-24 00:00:00+00:00,36.108887930738724,HashRate30dS9Pct,btc
3918,2021-07-25 00:00:00+00:00,36.017844616622426,HashRate30dS9Pct,btc
3919,2021-07-26 00:00:00+00:00,36.45625042234598,HashRate30dS9Pct,btc
3920,2021-07-27 00:00:00+00:00,39.36232067145872,HashRate30dS9Pct,btc
3921,2021-07-28 00:00:00+00:00,39.65665439408671,HashRate30dS9Pct,btc
